ID,Lineitemid,Originalamount,Currentamount,Initialamount,Isinitiallocked,Isapprovedlocked,Approwversion,Changeuser,Changejob,Changetime
8741,8741,0,0,0,True,True,7485792365,swhelchel,Setup Worksheets,2023-05-04 11:20:21.146,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8742,8742,0,0,0,True,True,7485792366,swhelchel,Setup Worksheets,2023-05-04 11:20:21.273,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8743,8743,0,0,0,True,True,7485792367,swhelchel,Setup Worksheets,2023-05-04 11:20:21.383,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8744,8744,0,0,0,True,True,7485792368,swhelchel,Setup Worksheets,2023-05-04 11:20:21.523,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8745,8745,0,0,0,True,True,7485792369,swhelchel,Setup Worksheets,2023-05-04 11:20:21.650,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8746,8746,0,0,0,True,True,7485792370,swhelchel,Setup Worksheets,2023-05-04 11:20:21.773,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8747,8747,0,0,0,True,True,7485792371,swhelchel,Setup Worksheets,2023-05-04 11:20:21.883,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8748,8748,0,0,0,True,True,7485792372,swhelchel,Setup Worksheets,2023-05-04 11:20:21.993,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8749,8749,0,0,0,True,True,7485792373,swhelchel,Setup Worksheets,2023-05-04 11:20:22.116,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8750,8750,0,0,0,True,True,7485792374,swhelchel,Setup Worksheets,2023-05-04 11:20:22.243,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8751,8751,0,0,0,True,True,7485792375,swhelchel,Setup Worksheets,2023-05-04 11:20:22.353,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8752,8752,0,0,0,True,True,7485792376,swhelchel,Setup Worksheets,2023-05-04 11:20:22.463,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8753,8753,0,0,0,True,True,7485792377,swhelchel,Setup Worksheets,2023-05-04 11:20:22.586,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8754,8754,0,0,0,True,True,7485792378,swhelchel,Setup Worksheets,2023-05-04 11:20:22.713,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8755,8755,0,0,0,True,True,7485792379,swhelchel,Setup Worksheets,2023-05-04 11:20:22.806,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8756,8756,0,0,0,True,True,7485792380,swhelchel,Setup Worksheets,2023-05-04 11:20:22.933,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8757,8757,0,0,0,True,True,7485792381,swhelchel,Setup Worksheets,2023-05-04 11:20:23.056,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8758,8758,0,0,0,True,True,7485792382,swhelchel,Setup Worksheets,2023-05-04 11:20:23.213,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8759,8759,0,0,0,True,True,7485792383,swhelchel,Setup Worksheets,2023-05-04 11:20:23.353,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8760,8760,0,0,0,True,True,7485792384,swhelchel,Setup Worksheets,2023-05-04 11:20:23.463,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8761,8761,0,0,0,True,True,7485792385,swhelchel,Setup Worksheets,2023-05-04 11:20:23.573,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8762,8762,0,0,0,True,True,7485792386,swhelchel,Setup Worksheets,2023-05-04 11:20:23.666,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8763,8763,0,0,0,True,True,7485792387,swhelchel,Setup Worksheets,2023-05-04 11:20:23.793,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8764,8764,0,0,0,True,True,7485792388,swhelchel,Setup Worksheets,2023-05-04 11:20:23.933,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8765,8765,0,0,0,True,True,7485792389,swhelchel,Setup Worksheets,2023-05-04 11:20:24.043,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8766,8766,0,0,0,True,True,7485792390,swhelchel,Setup Worksheets,2023-05-04 11:20:24.153,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8767,8767,0,0,0,True,True,7485792391,swhelchel,Setup Worksheets,2023-05-04 11:20:24.276,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8768,8768,0,0,0,True,True,7485792392,swhelchel,Setup Worksheets,2023-05-04 11:20:24.370,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8769,8769,0,0,0,True,True,7485792393,swhelchel,Setup Worksheets,2023-05-04 11:20:24.496,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8770,8770,0,0,0,True,True,7485792394,swhelchel,Setup Worksheets,2023-05-04 11:20:24.620,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8771,8771,0,0,0,True,True,7485792395,swhelchel,Setup Worksheets,2023-05-04 11:20:24.730,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8772,8772,0,0,0,True,True,7485792396,swhelchel,Setup Worksheets,2023-05-04 11:20:24.840,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8773,8773,0,0,0,True,True,7485792397,swhelchel,Setup Worksheets,2023-05-04 11:20:24.950,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8779,8779,0,0,0,True,True,7485792403,swhelchel,Setup Worksheets,2023-05-04 11:20:25.686,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8780,8780,0,0,0,True,True,7485792404,swhelchel,Setup Worksheets,2023-05-04 11:20:25.810,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8787,8787,0,0,0,True,True,7485792411,swhelchel,Setup Worksheets,2023-05-04 11:20:26.623,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8788,8788,0,0,0,True,True,7485792412,swhelchel,Setup Worksheets,2023-05-04 11:20:26.733,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8789,8789,0,0,0,True,True,7485792413,swhelchel,Setup Worksheets,2023-05-04 11:20:26.860,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8790,8790,0,0,0,True,True,7485792414,swhelchel,Setup Worksheets,2023-05-04 11:20:26.953,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8791,8791,0,0,0,True,True,7485792415,swhelchel,Setup Worksheets,2023-05-04 11:20:27.063,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8792,8792,0,0,0,True,True,7485792416,swhelchel,Setup Worksheets,2023-05-04 11:20:27.170,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8793,8793,0,0,0,True,True,7485792417,swhelchel,Setup Worksheets,2023-05-04 11:20:27.266,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8794,8794,0,0,0,True,True,7485792418,swhelchel,Setup Worksheets,2023-05-04 11:20:27.390,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8795,8795,0,0,0,True,True,7485792419,swhelchel,Setup Worksheets,2023-05-04 11:20:27.500,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8796,8796,0,0,0,True,True,7485792420,swhelchel,Setup Worksheets,2023-05-04 11:20:27.610,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8797,8797,0,0,0,True,True,7485792421,swhelchel,Setup Worksheets,2023-05-04 11:20:27.720,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8798,8798,0,0,0,True,True,7485792422,swhelchel,Setup Worksheets,2023-05-04 11:20:27.830,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8799,8799,0,0,0,True,True,7485792423,swhelchel,Setup Worksheets,2023-05-04 11:20:27.936,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8800,8800,0,0,0,True,True,7485792424,swhelchel,Setup Worksheets,2023-05-04 11:20:28.063,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8801,8801,0,0,0,True,True,7485792425,swhelchel,Setup Worksheets,2023-05-04 11:20:28.173,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8802,8802,0,0,0,True,True,7485792426,swhelchel,Setup Worksheets,2023-05-04 11:20:28.296,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8803,8803,0,0,0,True,True,7485792427,swhelchel,Setup Worksheets,2023-05-04 11:20:28.423,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8804,8804,0,0,0,True,True,7485792428,swhelchel,Setup Worksheets,2023-05-04 11:20:28.546,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8805,8805,0,0,0,True,True,7485792429,swhelchel,Setup Worksheets,2023-05-04 11:20:28.673,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8806,8806,0,0,0,True,True,7485792430,swhelchel,Setup Worksheets,2023-05-04 11:20:28.783,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8807,8807,0,0,0,True,True,7485792431,swhelchel,Setup Worksheets,2023-05-04 11:20:28.923,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8808,8808,0,0,0,True,True,7485792432,swhelchel,Setup Worksheets,2023-05-04 11:20:29.050,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8809,8809,0,0,0,True,True,7485792433,swhelchel,Setup Worksheets,2023-05-04 11:20:29.173,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8810,8810,0,0,0,True,True,7485792434,swhelchel,Setup Worksheets,2023-05-04 11:20:29.300,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8811,8811,0,0,0,True,True,7485792435,swhelchel,Setup Worksheets,2023-05-04 11:20:29.423,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8812,8812,0,0,0,True,True,7485792436,swhelchel,Setup Worksheets,2023-05-04 11:20:29.550,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8813,8813,0,0,0,True,True,7485792437,swhelchel,Setup Worksheets,2023-05-04 11:20:29.673,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8814,8814,0,0,0,True,True,7485792438,swhelchel,Setup Worksheets,2023-05-04 11:20:29.830,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8815,8815,0,0,0,True,True,7485792439,swhelchel,Setup Worksheets,2023-05-04 11:20:29.956,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8816,8816,0,0,0,True,True,7485792440,swhelchel,Setup Worksheets,2023-05-04 11:20:30.080,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8817,8817,0,0,0,True,True,7485792441,swhelchel,Setup Worksheets,2023-05-04 11:20:30.206,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8818,8818,0,0,0,True,True,7485792442,swhelchel,Setup Worksheets,2023-05-04 11:20:30.346,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8819,8819,0,0,0,True,True,7485792443,swhelchel,Setup Worksheets,2023-05-04 11:20:30.490,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8820,8820,0,0,0,True,True,7485792444,swhelchel,Setup Worksheets,2023-05-04 11:20:30.613,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8821,8821,0,0,0,True,True,7485792445,swhelchel,Setup Worksheets,2023-05-04 11:20:30.723,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8822,8822,0,0,0,True,True,7485792446,swhelchel,Setup Worksheets,2023-05-04 11:20:30.846,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8823,8823,0,0,0,True,True,7485792447,swhelchel,Setup Worksheets,2023-05-04 11:20:30.973,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8824,8824,0,0,0,True,True,7485792448,swhelchel,Setup Worksheets,2023-05-04 11:20:31.113,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8825,8825,0,0,0,True,True,7485792449,swhelchel,Setup Worksheets,2023-05-04 11:20:31.240,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8826,8826,0,0,0,True,True,7485792450,swhelchel,Setup Worksheets,2023-05-04 11:20:31.350,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8827,8827,0,0,0,True,True,7485792451,swhelchel,Setup Worksheets,2023-05-04 11:20:31.490,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8828,8828,0,0,0,True,True,7485792452,swhelchel,Setup Worksheets,2023-05-04 11:20:31.613,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8829,8829,0,0,0,True,True,7485792453,swhelchel,Setup Worksheets,2023-05-04 11:20:31.723,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8830,8830,0,0,0,True,True,7485792454,swhelchel,Setup Worksheets,2023-05-04 11:20:31.850,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8831,8831,0,0,0,True,True,7485792455,swhelchel,Setup Worksheets,2023-05-04 11:20:31.973,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8832,8832,0,0,0,True,True,7485792456,swhelchel,Setup Worksheets,2023-05-04 11:20:32.083,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8833,8833,0,0,0,True,True,7485792457,swhelchel,Setup Worksheets,2023-05-04 11:20:32.210,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8834,8834,0,0,0,True,True,7485792458,swhelchel,Setup Worksheets,2023-05-04 11:20:32.333,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8835,8835,0,0,0,True,True,7485792459,swhelchel,Setup Worksheets,2023-05-04 11:20:32.443,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8836,8836,0,0,0,True,True,7485792460,swhelchel,Setup Worksheets,2023-05-04 11:20:32.570,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8837,8837,0,0,0,True,True,7485792461,swhelchel,Setup Worksheets,2023-05-04 11:20:32.693,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8838,8838,0,0,0,True,True,7485792462,swhelchel,Setup Worksheets,2023-05-04 11:20:32.850,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8839,8839,0,0,0,True,True,7485792463,swhelchel,Setup Worksheets,2023-05-04 11:20:32.976,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8840,8840,0,0,0,True,True,7485792464,swhelchel,Setup Worksheets,2023-05-04 11:20:33.100,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8841,8841,0,0,0,True,True,7485792465,swhelchel,Setup Worksheets,2023-05-04 11:20:33.256,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8842,8842,0,0,0,True,True,7485792466,swhelchel,Setup Worksheets,2023-05-04 11:20:33.383,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8843,8843,0,0,0,True,True,7485792467,swhelchel,Setup Worksheets,2023-05-04 11:20:33.493,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8844,8844,0,0,0,True,True,7485792468,swhelchel,Setup Worksheets,2023-05-04 11:20:33.616,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8845,8845,0,0,0,True,True,7485792469,swhelchel,Setup Worksheets,2023-05-04 11:20:33.743,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8846,8846,0,0,0,True,True,7485792470,swhelchel,Setup Worksheets,2023-05-04 11:20:33.866,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8847,8847,0,0,0,True,True,7485792471,swhelchel,Setup Worksheets,2023-05-04 11:20:33.976,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8848,8848,0,0,0,True,True,7485792472,swhelchel,Setup Worksheets,2023-05-04 11:20:34.116,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8849,8849,0,0,0,True,True,7485792473,swhelchel,Setup Worksheets,2023-05-04 11:20:34.226,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8850,8850,0,0,0,True,True,7485792474,swhelchel,Setup Worksheets,2023-05-04 11:20:34.383,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8851,8851,0,0,0,True,True,7485792475,swhelchel,Setup Worksheets,2023-05-04 11:20:34.510,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8852,8852,0,0,0,True,True,7485792476,swhelchel,Setup Worksheets,2023-05-04 11:20:34.650,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8853,8853,0,0,0,True,True,7485792477,swhelchel,Setup Worksheets,2023-05-04 11:20:34.806,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8854,8854,0,0,0,True,True,7485792478,swhelchel,Setup Worksheets,2023-05-04 11:20:34.946,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8855,8855,0,0,0,True,True,7485792479,swhelchel,Setup Worksheets,2023-05-04 11:20:35.056,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8856,8856,0,0,0,True,True,7485792480,swhelchel,Setup Worksheets,2023-05-04 11:20:35.183,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
8857,8857,0,0,0,True,True,7485792481,swhelchel,Setup Worksheets,2023-05-04 11:20:35.306,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
