Fee Code,Year,Term,Chg Element 1,Chg Element 2,Chg Element 3,Chg Element 4,Per Hr Chg,Flat Fee,Hours Excluded,Chg Desc,Incr Db Acct Code,Incr Cr Acct Code,Incr Chg Desc,Active,Approwversion,User Name,Job Name,Job Time
BI,2025,10,25-26FA,JMH,99999,,0,1250,0,Fall 25 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 25 JMH Boarding Charges,Y,7974441913,ACJONES,w_mdi_charges,2025-08-06 02:46:33.686,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2025,10,25-26FA,HLS,99999,,0,1250,0,Fall 25 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 25 HLS Boarding Charges,Y,7974441914,ACJONES,w_mdi_charges,2025-08-06 02:46:33.686,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2025,10,25-26FA,DH,99999,,0,1250,0,Fall 25 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 25 DH Boarding Charges,Y,7974441915,ACJONES,w_mdi_charges,2025-08-06 02:46:33.686,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2025,10,25-26FA,JH,99999,,0,1250,0,Fall 25 JH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 25 DH Boarding Charges,Y,7974441916,ACJONES,w_mdi_charges,2025-08-06 02:46:33.686,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,10,21-22FA,JMH,99999,,0,1250,0,Fall 21 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Fall 21 JMH Room Charges Adj.,Y,7431511249,mmhenderson,w_mdi_charges,2021-08-09 16:54:08.593,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2021,10,UG,SC,99999,,0,3448,0,Fall 21 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Fall 21 Second Chance Tuition,Y,7452576295,mmhenderson,w_mdi_charges,2022-08-04 04:58:05.070,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,10,22-23FA,DH,99999,,0,1250,0,Fall 22 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 22 DH Room Charges,Y,7446372583,mmhenderson,w_mdi_charges,2022-03-28 03:34:10.443,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,10,22-23FA,HLS,99999,,0,1250,0,Fall 22 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 22 HLS Room Charges,Y,7446372584,mmhenderson,w_mdi_charges,2022-03-28 03:34:10.443,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,30,22-23SP,JMH,99999,,0,1250,0,Spr. 23 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 23 JMH Room Charges,Y,7459560850,mmhenderson,w_mdi_charges,2023-01-15 04:07:34.666,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,30,22-23SP,JH,99999,,0,1250,0,Spr. 23 JH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 23 JH Room Charges,Y,7459560851,mmhenderson,w_mdi_charges,2023-01-15 04:07:34.666,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,30,22-23SP,DH,99999,,0,1250,0,Spr. 23 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 23 DH Room Charges,Y,7459560853,mmhenderson,w_mdi_charges,2023-01-15 04:07:34.666,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,30,22-23SP,HLS,99999,,0,1250,0,Spr. 23 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 23 HLS Room Charges,Y,7459560852,mmhenderson,w_mdi_charges,2023-01-15 04:07:34.666,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2022,10,UG,SC,99999,,0,3448,0,Fall 22 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Adj. Fall 22 Second Chance Tuition Adj.,Y,7453734202,mmhenderson,w_mdi_charges,2022-08-25 11:49:59.850,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2022,30,UG,SC,99999,,0,3448,0,Spr. 23 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Adj. Spr. 23 Second Chance Tuition,Y,7459566028,mmhenderson,w_mdi_charges,2023-01-15 05:31:03.806,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2023,10,23-24FA,HLS,99999,,0,1250,0,Fall 23 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Aj. Fall 23 HLS Boarding Charges,Y,7494329479,mmhenderson,w_mdi_charges,2023-07-27 14:41:01.970,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BR,2022,56,UG,BR,99999,,0,3448,0,Sum 23 Wildcat Academy Program,01   0000 110  1100,01   0000 400  4046,Adj. Sum 23 Wildcat Academy Program,Y,7464104000,mmhenderson,w_mdi_charges,2023-05-06 06:40:28.390,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2023,10,23-24FA,JMH,99999,,0,1250,0,Fall 23 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 23 JMH Boarding Charges,Y,7494329477,mmhenderson,w_mdi_charges,2023-07-27 14:40:14.846,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2023,10,23-24FA,DH,99999,,0,1250,0,Fall 23 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 23 DH Boarding Charges,Y,7494629840,mmhenderson,w_mdi_charges,2023-07-28 04:22:33.960,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2023,10,23-24FA,HLS,99999,,0,1250,0,Fall 23 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 23 HLS Room Charges,Y,7494632309,mmhenderson,w_mdi_charges,2023-07-28 04:28:53.986,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2023,10,23-24FA,JMH,99999,,0,1250,0,Fall 23 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 23 JMH Room Charges,Y,7494633640,mmhenderson,w_mdi_charges,2023-07-28 04:30:33.613,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2023,10,23-24FA,DH,99999,,0,1250,0,Fall 23 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 23 DH Room Charges,Y,7494632311,mmhenderson,w_mdi_charges,2023-07-28 04:28:53.986,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2023,30,23-24SP,JMH,99999,,0,1250,0,Spr. 24 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 24 JMH Room Charges,Y,7571412252,mmhenderson,w_mdi_charges,2024-01-11 11:43:36.006,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2023,30,23-24SP,HLS,99999,,0,1250,0,Spr. 24 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 24 HLS Room Charges,Y,7571412253,mmhenderson,w_mdi_charges,2024-01-11 11:43:36.006,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2023,30,23-24SP,DH,99999,,0,1250,0,Spr. 24 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 24 DH Room Charges,Y,7571412254,mmhenderson,w_mdi_charges,2024-01-11 11:43:36.006,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2023,30,23-24SP,JMH,99999,,0,1250,0,Spr. 24 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 24 JMH Boarding Charges,Y,7571416803,mmhenderson,w_mdi_charges,2024-01-11 11:51:05.246,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2023,30,23-24SP,HLS,99999,,0,1250,0,Spr. 24 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 24 HLS Boarding Charges,Y,7571416804,mmhenderson,w_mdi_charges,2024-01-11 11:51:05.246,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2023,30,23-24SP,DH,99999,,0,1250,0,Spr. 24 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 24 DH Boarding Charges,Y,7571416805,mmhenderson,w_mdi_charges,2024-01-11 11:51:05.246,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2024,10,24-25FA,JMH,99999,,0,1250,0,Fall 24 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,"Adj, Fall 24 JMH Boarding Charges",Y,7608758722,mmhenderson,w_mdi_charges,2024-03-19 13:49:03.210,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2024,10,24-25FA,HLS,99999,,0,1250,0,Fall 24 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 24 HLS Boarding Charges,Y,7608758723,mmhenderson,w_mdi_charges,2024-03-19 13:49:03.210,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2024,10,24-25FA,DH,99999,,0,1250,0,Fall 24 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 24 DH Boarding Charges,Y,7608758736,mmhenderson,w_mdi_charges,2024-03-19 13:49:36.000,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BR,2023,56,UG,BR,99999,,0,3698,0,Sum 24 Wildcat Academy Program,01   0000 110  1100,01   0000 400  4046,Adj. Sum 24 Wildcat Academy Program,Y,7608761025,mmhenderson,w_mdi_charges,2024-03-19 13:54:34.623,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2024,10,24-25FA,JMH,99999,,0,1250,0,Fall 24 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 24 JMH Room Charges,Y,7608765035,mmhenderson,w_mdi_charges,2024-03-19 14:22:32.153,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2024,10,24-25FA,HLS,99999,,0,1250,0,Fall 24 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 24 HLS Room Charges,Y,7608765036,mmhenderson,w_mdi_charges,2024-03-19 14:22:32.153,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2024,10,24-25FA,DH,99999,,0,1250,0,Fall 24 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 24 DH Room Charges,Y,7608765037,mmhenderson,w_mdi_charges,2024-03-19 14:22:32.153,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BR,2020,56,UG,BR,99999,,0,3173,0,Summer 21 Bridge Program,01   0000 110  1100,01   0000 400  4046,Adj Summer 21 Bridge Program,Y,7426844870,mmhenderson,w_mdi_charges,2021-06-30 07:27:39.040,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2020,50,UG,SC,99999,,0,3173,0,Sum 21 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Sum 21 Second Chance Tuition,Y,7415566803,mmhenderson,w_mdi_charges,2021-04-04 18:20:56.016,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TF,2020,10,UG,,99999,,0,500,0,Fall 20 Technology Fee,01   0000 110  1100,01   0000 400  4034,Fall 20 Technology Fee Adjustment,Y,7389110896,mmhenderson,w_mdi_charges,2020-07-10 13:42:41.470,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TF,2020,10,UG,AL,99999,,0,500,0,Fall 20 Technology Fee,01   0000 110  1100,01   0000 400  4034,Fall 20 Technology Fee Adjustment,Y,7392671254,mmhenderson,w_mdi_charges,2020-08-12 06:24:18.423,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2020,30,UG,SC,99999,,0,3173,0,Spr 21 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Spr 21 Second Chance Tuition,Y,7402833918,mmhenderson,w_mdi_charges,2020-11-24 05:04:49.133,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TF,2020,30,UG,AL,99999,,0,500,0,Spr 21 Technology Fee,01   0000 110  1100,01   0000 400  4034,Spr 21 Technology Fee Adj,Y,7397469543,mmhenderson,w_mdi_charges,2020-09-29 07:20:39.150,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TF,2020,30,UG,,99999,,0,500,0,Spr 21 Technology Fee,01   0000 110  1100,01   0000 400  4034,Spr 21 Technology Fee Adj,Y,7397469549,mmhenderson,w_mdi_charges,2020-09-29 07:22:01.786,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,10,21-22FA,HLS,99999,,0,1250,0,Fall 21 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Fall 21 HLS Room Charges Adj.,Y,7431511250,mmhenderson,w_mdi_charges,2021-08-09 16:54:08.593,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,10,21-22FA,DH,99999,,0,1250,0,Fall 21 Dogan Hall (CHC) Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 21 Dogan Hall (CHC) RM Charges,Y,7432080819,mmhenderson,w_mdi_charges,2021-08-15 05:18:39.700,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,10,21-22FA,DH,99999,,0,1250,0,Fall 21 Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 21 Boarding Charges,Y,7432087295,mmhenderson,w_mdi_charges,2021-08-15 06:16:33.890,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,30,21-22SP,JMH,99999,,0,1250,0,Spr. 22 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 22 JMH Boarding Charges,Y,7441974021,mmhenderson,w_mdi_charges,2022-01-12 04:25:29.433,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,30,21-22SP,HLS,99999,,0,1250,0,Spr. 22 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 22 HLS Boarding Charges,Y,7441978883,mmhenderson,w_mdi_charges,2022-01-12 05:08:58.856,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,30,21-22SP,DH,99999,,0,1250,0,Spr. 22 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 22 DH Boarding Charges,Y,7441974023,mmhenderson,w_mdi_charges,2022-01-12 04:25:29.433,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2021,30,21-22SP,JH,99999,,0,1250,0,Spr. 22 JH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Spr. 22 Boarding Charges,Y,7441974022,mmhenderson,w_mdi_charges,2022-01-12 04:25:29.433,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BR,2021,56,UG,BR,99999,,0,3248,0,Summer 22 Bridge Program,01   0000 110  1100,01   0000 400  4046,Adj. Summer 22 Bridge Program,Y,7446378120,mmhenderson,w_mdi_charges,2022-03-28 04:01:22.970,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,30,21-22SP,JMH,99999,,0,1250,0,Spr. 22 JMH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 22 JMH Room Charges,Y,7441974068,mmhenderson,w_mdi_charges,2022-01-12 04:28:27.766,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,30,21-22SP,HLS,99999,,0,1250,0,Spr. 22 HLS Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 22 HLS Room Charges,Y,7441974070,mmhenderson,w_mdi_charges,2022-01-12 04:28:27.766,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,30,21-22SP,DH,99999,,0,1250,0,Spr. 22 DH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 22 DH Room Charges,Y,7441974071,mmhenderson,w_mdi_charges,2022-01-12 04:28:27.766,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2021,30,21-22SP,JH,99999,,0,1250,0,Spr. 22 JH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Spr. 22 JH Room Charges,Y,7441974069,mmhenderson,w_mdi_charges,2022-01-12 04:28:27.766,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2021,30,UG,SC,99999,,0,3248,0,Spr. 22 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Adj. Spr. 22 Second Chance Tuition,Y,7442078258,mmhenderson,w_mdi_charges,2022-01-13 02:34:17.656,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
SC,2021,50,UG,SC,99999,,0,3248,0,Sum 22 Second Chance Tuition,01   0000 110  1100,01   0000 400  4005,Adj. Sum 22 Second Chance Tuition,Y,7446378124,mmhenderson,w_mdi_charges,2022-03-28 04:02:21.250,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,10,22-23FA,JMH,99999,,0,1250,0,Fall 22 JMH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 22 JMH Boarding Charges,Y,7446372702,mmhenderson,w_mdi_charges,2022-03-28 03:45:04.750,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,10,22-23FA,JH,99999,,0,1250,0,Fall 22 JH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 22 JH Boarding Charges,Y,7446372703,mmhenderson,w_mdi_charges,2022-03-28 03:45:04.750,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,10,22-23FA,DH,99999,,0,1250,0,Fall 22 DH Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 22 DH Boarding Charges,Y,7446372705,mmhenderson,w_mdi_charges,2022-03-28 03:45:04.750,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
BI,2022,10,22-23FA,HLS,99999,,0,1250,0,Fall 22 HLS Boarding Charges,01   0000 110  1100,01   0000 440  4404,Adj. Fall 22 HLS Boarding Charges,Y,7446372704,mmhenderson,w_mdi_charges,2022-03-28 03:45:04.750,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,10,22-23FA,JMH,99999,,0,1250,0,Fall JMH 22 Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 22 JMH Room Charges,Y,7446372581,mmhenderson,w_mdi_charges,2022-03-28 03:34:10.443,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
RM,2022,10,22-23FA,JH,99999,,0,1250,0,Fall 22 JH Room Charges,01   0000 110  1100,01   0000 440  4405,Adj. Fall 22 JH Room Charges,Y,7446372582,mmhenderson,w_mdi_charges,2022-03-28 03:34:10.443,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2020,50,,IS,99999,,0,300,0,Sum 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Sum 21 ADCP Tech Fee Adj.,Y,7426976035,mmhenderson,w_mdi_charges,2021-07-01 10:46:03.620,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,INT 104,CP,99999,,0,300,0,Fall 21 ADCP Technology  Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677162,mmhenderson,w_mdi_charges,2021-08-11 07:21:35.283,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,INT 103,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 Technology Fee,Y,7431677337,mmhenderson,w_mdi_charges,2021-08-11 07:25:44.823,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,INT 102,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677354,mmhenderson,w_mdi_charges,2021-08-11 07:28:00.973,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA70,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677547,mmhenderson,w_mdi_charges,2021-08-11 07:32:31.830,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA 69,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7433054441,mmhenderson,w_mdi_charges,2021-08-24 12:46:15.230,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA68,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677759,mmhenderson,w_mdi_charges,2021-08-11 07:37:20.653,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA67,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677777,mmhenderson,w_mdi_charges,2021-08-11 07:40:00.250,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA66,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677953,mmhenderson,w_mdi_charges,2021-08-11 07:43:25.813,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA65,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431677970,mmhenderson,w_mdi_charges,2021-08-11 07:45:42.020,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,CJA64,CP,99999,,0,300,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431678138,mmhenderson,w_mdi_charges,2021-08-11 07:47:42.693,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
